datetime,ping,download,upload
2018-05-20 04:30:12,21.751224994659424,53.35590706525212,9.061950301537905
2018-05-20 04:45:01,21.251142024993896,78.77545586494585,10.843024630797796
2018-05-20 05:00:01,22.001266479492188,56.5731634298898,9.882522764311338
2018-05-20 05:15:01,23.25141429901123,77.31664919456048,10.404809710532929
2018-05-20 05:30:01,21.501243114471436,85.0325806460512,9.645187194488244
2018-05-20 05:45:01,21.501243114471436,58.06813623057833,9.8148976813349
2018-05-20 06:00:08,20.751237869262695,62.87799808979356,8.051836613232487
2018-05-20 06:15:01,21.501243114471436,62.314917450417916,8.815312258882207
2018-05-20 06:30:01,22.50128984451294,65.64621814229176,13.369702251979858
2018-05-20 06:45:01,21.251201629638672,79.82983696596415,10.591395852020923
2018-05-20 07:00:01,22.501349449157715,62.73627045709652,9.589914500680376
2018-05-20 07:15:01,22.751271724700928,70.52533073641193,9.719885148748986
2018-05-20 07:30:01,21.001160144805908,76.39705630990457,9.061950301537905
2018-05-20 07:45:01,21.751224994659424,76.39707297361709,9.508182059548398
2018-05-20 08:00:01,21.50118350982666,73.1831593456865,9.682393216348004
2018-05-20 08:15:01,20.75117826461792,76.39707297361709,10.03060976966275
2018-05-20 08:30:01,21.751224994659424,80.52263571651751,10.913739257504508
2018-05-20 08:45:01,22.751331329345703,77.67628352793952,9.834125821700642
2018-05-20 09:00:01,21.00127935409546,71.49143549573678,8.925014639899196
2018-05-20 09:15:01,22.001266479492188,77.38831282206972,10.448120106908634
2018-05-20 09:30:01,20.75117826461792,79.60150948482766,10.854748094542382
2018-05-20 09:45:01,21.751224994659424,55.96647807049755,10.394040081567075
2018-05-20 10:00:02,22.501349449157715,59.81518339838612,8.487440901800332
2018-05-20 10:15:01,20.751118659973145,84.68762447337456,10.9256190510402
2018-05-20 10:30:01,21.7512845993042,61.26338728657412,8.753828599044468
2018-05-20 10:45:01,23.00131320953369,87.34520097702958,7.207927373197223
2018-05-20 11:00:01,20.251214504241943,71.30827530812404,9.021242124906635
2018-05-20 11:15:01,23.50139617919922,82.43037684198298,10.580239368154711
2018-05-20 11:30:01,22.50128984451294,84.17540623161572,10.060760381042655
2018-05-20 11:45:01,22.501349449157715,79.90620102563663,10.773220483297969
2018-05-20 12:00:01,22.501230239868164,70.82442436516278,9.645189403383931
2018-05-20 12:15:01,24.25140142440796,80.36765554993,9.673066492861633
2018-05-20 12:30:01,24.501442909240723,78.03922697314515,8.972869441594309
2018-05-20 12:45:01,24.001359939575195,80.36763710908068,10.681534453869782
2018-05-20 13:00:01,22.25130796432495,83.75325709702436,9.853427143460358
2018-05-20 13:15:01,22.2511887550354,79.75358240454568,10.9256190510402
2018-05-20 13:30:01,21.251320838928223,75.09171644680428,9.279702763703764
2018-05-20 13:45:01,21.751224994659424,73.44063256143636,9.186315431293563
2018-05-20 14:00:01,23.751378059387207,74.48885335487952,9.481245917381337
2018-05-20 14:15:01,24.75142478942871,76.67766694406986,10.831326463139698
2018-05-20 14:30:01,22.251248359680176,78.33207146813426,10.761672369219449
2018-05-20 14:45:01,21.751224994659424,73.96103694759503,10.245550326946516
2018-05-20 15:00:01,23.00131320953369,76.67766694406986,9.314137484806993
2018-05-20 15:15:01,22.501349449157715,80.5226542285662,9.42783101539536
2018-05-20 15:30:01,21.50118350982666,76.25751978096183,10.459004751874769
2018-05-20 15:45:01,23.751378059387207,80.29035215596447,9.682393216348004
2018-05-20 16:00:01,22.751331329345703,77.24513520481696,10.602578558121841
2018-05-20 16:15:02,22.50128984451294,74.29003385593765,10.45899955712914
2018-05-20 16:30:01,21.251201629638672,76.1185085822471,10.738652992762946
2018-05-20 16:45:01,23.501276969909668,80.13626398643518,9.21159759820457
2018-05-20 17:00:01,21.001160144805908,78.40563071082777,10.75015173011131
2018-05-20 17:15:02,22.751331329345703,81.5448941658022,8.236785674280956
2018-05-20 17:30:01,24.001359939575195,50.00118789169564,10.925621885341435
2018-05-20 17:45:04,25.0014066696167,96.31139780333987,9.960954668447766
2018-05-20 18:00:01,23.25129508972168,72.7369176964088,10.569095753622813
2018-05-20 18:15:01,24.001359939575195,82.43039624159717,10.183204842197958
2018-05-20 18:30:01,24.751365184783936,64.33126067692518,9.427833125857
2018-05-20 18:45:01,23.25141429901123,69.00991233583495,9.262583762527585
2018-05-20 19:00:02,23.251354694366455,73.3760753463097,9.144480846980965
2018-05-20 19:15:01,25.25150775909424,63.307037888392514,9.254049959067729
2018-05-20 19:30:01,23.501276969909668,78.25866760661349,8.925014639899196
2018-05-20 19:45:01,23.751378059387207,49.00352193668109,7.994141698271583
2018-05-20 20:00:01,22.251248359680176,80.21325244118245,10.193544244726894
2018-05-20 20:15:01,27.751505374908447,60.07337573330479,9.357542458784934
2018-05-20 20:30:01,21.501243114471436,93.40268172230569,9.427833125857
2018-05-20 20:45:01,83.5047960281372,6.808707679200649,3.9421444851622165
2018-05-20 21:00:01,23.501276969909668,33.80647263106306,4.1133315675476645
2018-05-20 21:15:01,21.7512845993042,27.35976142082097,9.635934182301565
2018-05-20 21:30:02,25.751471519470215,32.681796224848235,10.142063458505735
2018-05-20 21:45:01,23.00131320953369,19.801277088849847,9.626694505797492
2018-05-20 22:00:01,24.501442909240723,68.44426317514225,9.663757720321332
2018-05-20 22:15:01,22.251248359680176,43.51328260233734,7.515449912331584
2018-05-20 22:30:01,22.251248359680176,43.74122869475233,9.941230210597501
2018-05-20 22:45:01,23.251354694366455,60.95035001137592,4.614265251962458
2018-05-20 23:00:02,21.001219749450684,42.23672481595329,8.41629459123933
2018-05-20 23:15:01,21.501243114471436,44.25118441883866,9.021240192554055
2018-05-20 23:30:01,22.751331329345703,47.49829008179432,9.427833125857
2018-05-20 23:45:01,24.00130033493042,45.5051730689293,9.094785071371192
2018-05-21 00:00:02,20.001113414764404,47.63376257772599,9.853424838155826
2018-05-21 00:23:35,21.751224994659424,77.53202219832633,10.949447855515658
2018-05-21 00:45:03,22.001266479492188,75.91090656074667,10.985388024677267
2018-05-21 01:00:02,22.501349449157715,53.941854921271236,7.975092352780977
2018-05-21 01:15:01,20.75117826461792,51.040328615433225,9.42783101539536
2018-05-21 01:30:01,22.001266479492188,59.77237206287406,9.562516119844577
2018-05-21 02:00:08,21.001219749450684,56.72689323386277,10.091097631659794
2018-05-21 02:15:02,22.751331329345703,78.18538373472764,10.75015173011131
2018-05-21 02:30:02,22.25130796432495,74.95691933018728,10.636274183308672
2018-05-21 02:45:01,21.251142024993896,78.55314682189648,8.000510705837007
2018-05-21 03:00:01,20.75117826461792,78.03924436093706,10.80800846290276
2018-05-21 03:15:01,20.501136779785156,60.46487601984096,10.121613528725389
2018-05-21 03:30:01,22.50128984451294,62.037131129866026,9.65446242065907
2018-05-21 03:45:01,22.751212120056152,77.89366760059868,10.866496936512549
2018-05-21 04:00:02,23.25129508972168,68.2763522313514,9.42783101539536
2018-05-21 04:15:01,22.751331329345703,50.94690989246207,11.798638439913974
2018-05-21 04:30:02,22.751331329345703,75.91090656074667,9.13616119767001
2018-05-21 04:45:01,20.251154899597168,78.9990267688925,10.901890914510474
2018-05-21 05:00:01,23.251354694366455,76.67766694406986,10.030612158620995
2018-05-21 05:15:01,22.501349449157715,71.18669384363888,10.91374208564543
2018-05-21 05:30:01,21.7512845993042,61.716190068057664,9.589918867984641
2018-05-21 05:45:01,22.001206874847412,78.55312920434709,9.8922603010724
2018-05-21 06:00:01,22.251248359680176,80.21325244118245,10.866496936512549
2018-05-21 06:15:01,22.751271724700928,64.23231411828336,8.738591459140734
2018-05-21 06:30:02,21.501243114471436,68.3882011711076,9.220057285857836
2018-05-21 06:45:01,22.751331329345703,65.59464441981214,8.932952118942813
2018-05-21 07:00:01,22.001266479492188,74.42245677995902,8.430429283745108
2018-05-21 07:15:01,22.251248359680176,64.23229055936245,8.416296273122132
2018-05-21 07:30:02,24.001359939575195,85.11926957417177,10.796388455885602
2018-05-21 07:45:01,22.50128984451294,80.36765554993,9.748196323856698
2018-05-21 08:00:01,23.25129508972168,80.91276992066383,10.050688458714795
2018-05-21 08:15:01,22.001206874847412,69.99329969074736,9.203155431440655
2018-05-21 08:30:01,23.251354694366455,85.99589605774165,10.79638568823872
2018-05-21 08:45:01,23.251354694366455,78.8498683480947,10.060765187726968
2018-05-21 09:00:01,24.251341819763184,70.2287385653825,10.111419458320078
2018-05-21 09:15:01,22.751212120056152,81.86469376056245,9.271135360632858
2018-05-21 09:30:01,21.501123905181885,75.635869895126,8.56710122012976
2018-05-21 09:45:01,22.001147270202637,79.60150948482766,10.111421885925752
2018-05-21 10:00:01,22.501230239868164,52.882838684456296,9.58076500544464
2018-05-21 10:15:01,22.251248359680176,66.8015919822459,9.127854694737472
2018-05-21 10:30:01,22.001266479492188,79.45005144635877,10.569095753622813
2018-05-21 10:45:01,21.001219749450684,71.49143549573678,8.730991858506059
2018-05-21 11:00:01,22.25130796432495,82.83928266821314,9.824504635172481
2018-05-21 11:15:01,23.75131845474243,69.00991233583495,9.544336620918902
2018-05-21 11:30:01,23.75131845474243,78.70121906706413,7.956133577342087
2018-05-21 11:45:01,22.251248359680176,83.00397137374385,7.361174118743137
2018-05-21 12:00:01,23.00131320953369,70.34708122668111,10.854748094542382
2018-05-21 12:15:01,22.751331329345703,85.64307502041041,10.831329248729665
2018-05-21 12:30:01,22.751331329345703,83.08655167313333,10.513762066265597
2018-05-21 12:45:01,22.251248359680176,84.26033508271209,10.000641706881048
2018-05-21 13:00:01,21.7512845993042,83.33532108398397,10.761672369219449
2018-05-21 13:15:01,21.001219749450684,84.60183251783013,10.973377969421637
2018-05-21 13:30:01,22.251248359680176,66.4824920476886,9.169536946492562
2018-05-21 13:45:01,22.251367568969727,71.43027278693778,10.050693255779889
2018-05-21 14:00:01,21.001160144805908,44.11092857391686,9.544336620918902
2018-05-21 14:15:01,22.001266479492188,68.3882145241696,9.37501459337804
2018-05-21 14:30:01,22.25130796432495,82.92153543413892,10.819659068962753
2018-05-21 14:45:01,20.251214504241943,69.81771213990781,9.445568984501438
2018-05-21 15:00:01,23.501276969909668,81.7845232565025,10.715734610135089
2018-05-21 15:15:01,22.001266479492188,75.635869895126,10.193544244726894
2018-05-21 15:30:02,23.251354694366455,63.59635130500351,12.053591724704962
2018-05-21 15:45:01,20.751118659973145,64.18294901128291,8.18308424841685
2018-05-21 16:00:01,22.251248359680176,77.03135091785279,11.371055972966012
2018-05-21 16:15:01,23.001372814178467,85.81909136848626,10.878268429416122
2018-05-21 16:30:04,22.501349449157715,89.5943871125977,10.727181560310466
2018-05-21 16:45:01,22.751271724700928,88.92648016656148,10.985385159282416
2018-05-21 17:00:01,20.50119638442993,64.83073362441785,9.119565257160971
2018-05-21 17:15:01,23.001372814178467,84.60181208267893,10.670181961402218
2018-05-21 17:30:01,22.001326084136963,81.4653484966935,10.715734610135089
2018-05-21 17:45:01,31.251847743988037,20.406157154509422,5.68231078695014
2018-05-21 18:00:01,22.001206874847412,81.94504076735795,6.6362469159278294
2018-05-21 18:15:01,109.25626754760742,7.562901216281349,5.787113111895321
2018-05-21 18:30:02,24.751365184783936,73.37609071820683,8.925016531248536
2018-05-21 18:45:01,23.751378059387207,68.6129751544582,10.03060976966275
2018-05-21 19:00:01,22.751271724700928,82.02552643448618,9.490210509256896
2018-05-21 19:15:01,22.751331329345703,78.25866760661349,9.863107399023663
2018-05-21 19:30:03,21.75116539001465,71.1867083118939,8.589085833049653
2018-05-21 19:50:46,25.50143003463745,67.5582493224886,8.678169675026226
2018-05-21 20:20:32,28.001606464385986,28.011401453867965,9.103029500755419
2018-05-21 20:38:38,22.501230239868164,48.491281820997216,10.266504650520785
2018-05-21 20:45:10,22.501230239868164,74.35617846646653,9.499189926828388
2018-05-21 21:00:02,23.751378059387207,87.89687125988836,10.469906893721623
2018-05-21 21:15:01,23.00131320953369,36.35263165017971,9.654464633805139
2018-05-21 21:30:02,23.75131845474243,55.556885128855576,8.940911321341895
2018-05-21 21:45:01,22.25130796432495,67.94304256129412,10.636271497143435
2018-05-21 22:00:01,23.75131845474243,92.16557280600885,9.93139373324451
2018-05-21 22:15:02,24.001359939575195,33.98534261364109,9.366272460811956
2018-05-21 22:30:01,21.001219749450684,39.33207213972438,8.06477269737948
2018-05-21 22:45:01,24.501383304595947,94.67347870166913,10.80800846290276
2018-05-21 23:00:01,23.001372814178467,42.429881139061216,11.193580138786224
2018-05-21 23:15:01,23.50139617919922,97.43526025495483,9.086553601665253
2018-05-21 23:30:01,22.251248359680176,103.72914691913456,10.925616216740437
2018-05-21 23:45:01,23.501276969909668,94.78092615574907,9.8148976813349
2018-05-22 00:00:01,21.751224994659424,94.0337743152159,10.738658469017416
2018-05-22 00:15:01,22.501230239868164,40.59406419797276,9.271139442414956
2018-05-22 00:30:01,21.251201629638672,98.35336872701336,8.854180996785738
2018-05-22 00:45:01,21.751224994659424,101.3373739837329,9.814899968647067
2018-05-22 01:00:01,21.751224994659424,46.159199023906645,9.41016164474488
2018-05-22 01:15:01,22.001326084136963,101.33734466416361,10.602581227295888
2018-05-22 01:30:09,22.50128984451294,98.81888624857471,7.566421452790434
2018-05-22 01:45:01,21.501243114471436,106.1016110806078,10.704309343304658
2018-05-22 02:00:01,21.501243114471436,49.792482645551694,10.101250746793765
2018-05-22 02:15:01,21.001219749450684,103.47210678457678,9.472306767365952
2018-05-22 02:30:01,23.001372814178467,102.20563144910885,6.747743433595969
2018-05-22 02:45:01,22.001266479492188,49.73317119470017,7.862680312876931
2018-05-22 03:00:01,23.501336574554443,50.24187214860403,9.37501459337804
2018-05-22 03:15:01,22.50128984451294,99.76340979079956,10.591393188475687
2018-05-22 03:30:01,20.75117826461792,105.29883318375816,10.901893736514069
2018-05-22 03:45:01,22.001266479492188,55.007905378273456,9.738740207688386
2018-05-22 04:00:01,23.25129508972168,60.15993588650001,10.784793408055068
2018-05-22 04:30:01,21.251201629638672,100.24248932815081,9.617472531747135
2018-05-22 04:45:01,22.251248359680176,60.421119545663,10.704309343304658
2018-05-22 05:00:02,22.251248359680176,104.90199821360184,10.030612158620995
2018-05-22 05:15:01,23.00131320953369,60.59650555986437,9.322786648983824
2018-05-22 05:30:01,22.25130796432495,99.64434747180522,10.658856272091434
2018-05-22 05:45:01,23.00131320953369,69.18142793079977,8.838592813531664
2018-05-22 06:00:01,22.001266479492188,98.46930875780143,10.773220483297969
2018-05-22 06:15:01,23.751378059387207,63.25908423053758,9.237019310065424
